joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0.75,0.25,41.212419,1,1,-200,1,-157,0,0,0,1,0,0,0,0,4,5,4,3,0,0,1,0,0
0.75,0.25,40.550994,1,1,-201,1,-157,0,0,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.75,0.25,39.889178,1,1,-202,1,-157,0,0,0,1,0,0,0,0,4,5,4,5,0,0,1,0,0
0.75,0.25,39.227019,1,1,-203,1,-157,0,0,0,1,0,0,0,0,5,6,5,6,0,0,1,0,0
0.75,0.25,38.564567,1,1,-204,1,-157,0,0,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
0.75,0.25,37.901874,1,1,-205,1,-157,0,0,0,1,0,0,0,0,7,4,3,4,0,0,1,0,0
0.75,0.25,37.238997,1,1,-206,1,-157,0,0,0,1,0,0,0,0,6,5,4,3,0,0,1,0,0
0.75,0.25,36.575993,1,1,-207,1,-157,0,0,0,1,0,0,0,0,7,4,3,0,0,0,1,0,0
0.75,0.25,35.912923,1,1,-208,1,-157,0,0,0,1,0,0,0,0,6,5,4,1,1,0,1,0,0
0.75,0.25,35.249854,1,1,-209,1,-157,0,0,0,1,0,0,0,0,5,4,3,0,1,0,1,0,0
0.75,0.25,34.586853,1,1,-210,1,-157,0,0,0,1,0,0,0,0,6,5,4,1,1,0,1,0,0
0.75,0.25,33.923995,1,1,-211,1,-157,0,0,0,1,0,0,0,0,5,4,3,2,1,0,1,0,0
0.75,0.25,33.261355,1,1,-212,1,-157,0,0,0,1,0,0,0,0,6,5,4,1,1,0,1,0,0
0.75,0.25,32.599016,1,1,-213,1,-157,0,0,0,1,0,0,0,0,7,4,5,0,1,0,1,0,0
0.75,0.25,31.937067,1,1,-214,1,-157,0,0,0,1,0,0,0,0,6,3,6,1,1,0,1,0,0
0.75,0.25,31.2756,1,1,-215,1,-157,0,0,0,1,0,0,0,0,7,4,5,0,1,0,1,0,0
0.75,0.25,30.614716,1,1,-216,1,-157,0,0,0,1,0,0,0,0,6,3,6,1,1,0,1,0,0
0.75,0.25,29.954522,1,1,-217,1,-157,0,0,0,1,0,0,0,0,7,4,7,2,1,0,1,0,0
0.75,0.25,29.295133,1,1,-218,1,-157,0,0,0,1,0,0,0,0,6,3,6,1,1,0,1,0,0
0.75,0.25,28.636674,1,1,-219,1,-157,0,0,0,1,0,0,0,0,5,4,7,2,1,0,1,0,0
0.75,0.25,27.979278,1,1,-220,1,-157,0,0,0,1,0,0,0,0,6,3,6,1,1,0,1,0,0
0.75,0.25,27.32309,1,1,-221,1,-157,0,0,0,1,0,0,0,0,5,4,5,2,1,0,1,0,0
0.75,0.25,26.668266,1,1,-222,1,-157,0,0,0,1,0,0,0,0,6,3,6,1,1,0,1,0,0
0.75,0.25,26.014977,1,1,-223,1,-157,0,0,0,1,0,0,0,0,7,4,5,2,1,0,1,0,0
0.75,0.25,25.363407,1,1,-224,1,-157,0,0,0,1,0,0,0,0,6,3,6,1,1,0,1,0,0
0.75,0.25,24.71376,1,1,-225,1,-157,0,0,0,1,0,0,0,0,5,4,5,2,1,0,1,0,0
0.75,0.25,24.066255,1,1,-226,1,-157,0,0,0,1,0,0,0,0,4,5,6,1,1,0,1,0,0
0.75,0.25,23.421137,1,1,-227,1,-157,0,0,0,1,0,0,0,0,5,6,7,0,1,0,1,0,0
0.75,0.25,22.778671,1,1,-228,1,-157,0,0,0,1,0,0,0,0,6,5,6,1,1,0,1,0,0
0.75,0.25,22.139153,1,1,-229,1,-157,0,0,0,1,0,0,0,0,7,6,7,2,1,0,1,0,0
0.75,0.25,21.502907,1,1,-230,1,-157,0,0,0,1,0,0,0,0,6,5,6,1,1,0,1,0,0
0.75,0.25,20.870294,1,1,-231,1,-157,0,0,0,1,0,0,0,0,5,6,7,0,1,0,1,0,0
0.75,0.25,20.241715,1,1,-232,1,-157,0,0,0,1,0,0,0,0,6,5,6,1,1,0,1,0,0
0.75,0.25,19.617617,1,1,-233,1,-157,0,0,0,1,0,0,0,0,5,4,7,0,1,0,1,0,0
0.75,0.25,18.998499,1,1,-234,1,-157,0,0,0,1,0,0,0,0,6,3,6,1,1,0,1,0,0
0.75,0.25,18.384921,1,1,-235,1,-157,0,0,0,1,0,0,0,0,5,4,5,0,1,0,1,0,0
0.75,0.25,17.777509,1,1,-236,1,-157,0,0,0,1,0,0,0,0,4,3,4,1,1,0,1,0,0
0.75,0.25,17.176971,1,1,-237,1,-157,0,0,0,1,0,0,0,0,5,4,5,0,1,0,1,0,0
0.75,0.25,16.584105,1,1,-238,1,-157,0,0,0,1,0,0,0,0,4,5,6,1,1,0,1,0,0
0.75,0.25,15.99981,1,1,-239,1,-157,0,0,0,1,0,0,0,0,5,6,5,0,1,0,1,0,0
0.75,0.25,15.425106,1,1,-240,1,-157,0,0,0,1,0,0,0,0,6,7,4,1,1,0,1,0,0
0.75,0.25,14.86115,1,1,-241,1,-157,0,0,0,1,0,0,0,0,7,6,5,2,1,0,1,0,0
0.75,0.25,14.30925,1,1,-242,1,-157,1,0,0,1,0,0,0,0,6,7,4,1,1,0,1,0,0
0.75,0.25,13.770893,1,1,-242,1,-157,1,0,0,1,0,0,0,0,7,6,5,2,1,0,1,0,0
0.75,0.25,13.247763,1,1,-242,1,-157,1,0,0,1,0,0,0,0,6,7,6,1,1,0,1,0,0
0.75,0.25,12.741762,1,1,-242,1,-157,1,0,0,1,0,0,0,0,7,6,5,0,1,0,1,0,0
0.75,0.25,12.255037,1,1,-242,1,-157,1,0,0,1,0,0,0,0,6,7,4,1,1,0,1,0,0
0.75,0.25,11.789992,1,1,-242,1,-157,1,0,0,1,0,0,0,0,5,6,5,0,1,0,1,0,0
0.75,0.25,11.349307,1,1,-242,1,-157,1,0,0,1,0,0,0,0,4,5,6,1,1,0,1,0,0
0.75,0.25,10.935932,1,1,-242,1,-157,1,0,0,1,0,0,0,0,3,6,7,0,1,0,1,0,0
0.75,0.25,10.553078,1,1,-242,1,-157,1,0,0,1,0,0,0,0,4,5,6,1,1,0,1,0,0
0.75,0.25,10.204174,1,1,-242,1,-157,1,0,0,1,0,0,0,0,5,4,7,0,1,0,1,0,0
0.75,0.25,9.892797,1,1,-242,1,-157,1,0,0,1,0,0,0,0,6,3,6,1,1,0,1,0,0
0.75,0.25,9.622569,1,1,-242,1,-157,1,0,0,1,0,0,0,0,5,4,7,0,1,0,1,0,0
0.75,0.25,9.397007,1,1,-242,1,-157,1,0,0,1,0,0,0,0,4,5,6,1,1,0,1,0,0
0.75,0.25,9.219352,1,1,-242,1,-157,1,0,0,1,0,0,0,0,5,6,5,0,1,0,1,0,0
0.75,0.25,9.092364,1,1,-242,1,-157,1,0,0,1,0,0,0,0,4,5,4,1,1,0,1,0,0
0.75,0.25,9.018124,1,1,-242,1,-157,1,0,0,1,0,0,0,0,5,4,5,0,1,0,1,0,0
0.75,0.25,8.997873,1,1,-242,1,-157,1,0,0,1,0,0,0,0,4,3,6,1,1,0,1,0,0
0.75,0.25,9.031901,1,1,-242,1,-157,0,0,0,1,0,0,0,0,3,4,5,0,1,0,1,0,0
0.75,0.25,9.119516,1,1,-243,1,-157,0,0,0,1,0,0,0,0,4,5,6,1,1,0,1,0,0
0.75,0.25,9.259109,1,1,-244,1,-157,0,0,0,1,0,0,0,0,3,4,5,0,1,0,1,0,0
0.75,0.25,9.448283,1,1,-245,1,-157,0,0,0,1,0,0,0,0,4,3,4,1,1,0,1,0,0
0.75,0.25,9.684029,1,1,-246,1,-157,0,0,0,1,0,0,0,0,5,4,5,2,1,0,1,0,0
0.75,0.25,9.962938,1,1,-247,1,-157,0,0,0,1,0,0,0,0,6,3,4,1,1,0,1,0,0
0.75,0.25,10.281387,1,1,-248,1,-157,0,0,0,1,0,0,0,0,5,4,5,2,1,0,1,0,0
0.75,0.25,10.635712,1,1,-249,1,-157,0,0,0,1,0,0,0,0,4,3,6,1,1,0,1,0,0
0.75,0.25,11.022336,1,1,-250,1,-157,0,0,0,1,0,0,0,0,3,4,5,0,1,0,1,0,0
0.75,0.25,11.437866,1,0,-251,1,-157,0,0,0,1,0,0,0,0,4,5,6,1,1,0,1,0,0
0.75,0.25,11.879147,1,0,-252,1,-157,0,0,0,1,0,0,0,0,3,4,5,0,1,0,1,0,0
0.75,0.25,12.343294,1,0,-253,1,-157,0,0,0,1,0,0,0,0,4,5,6,1,1,0,1,0,0
0.75,0.25,12.827702,1,0,-254,1,-157,0,0,0,1,0,0,0,0,5,4,5,2,1,0,1,0,0
0.75,0.25,13.330035,1,0,-255,1,-157,0,0,0,1,0,0,0,0,6,5,4,1,1,0,1,0,0
0.75,0.25,13.848217,1,0,-256,1,-157,0,0,0,1,0,0,0,0,7,6,3,0,1,0,1,0,0
0.75,0.25,14.380406,1,0,-257,1,-157,0,0,0,1,0,0,0,0,6,7,4,1,1,0,1,0,0
0.75,0.25,14.924977,1,0,-258,1,-157,0,0,0,1,0,0,0,0,7,6,3,0,1,0,1,0,0
0.75,0.25,15.480494,1,0,-259,1,-157,0,0,0,1,0,0,0,0,6,7,4,1,1,0,1,0,0
0.75,0.25,16.045691,1,0,-260,1,-157,0,0,0,1,0,0,0,0,7,6,5,0,1,0,1,0,0
0.75,0.25,16.619452,1,0,-261,1,-157,0,0,0,1,0,0,0,0,6,5,4,1,1,0,1,0,0
0.75,0.25,17.200791,1,0,-262,1,-157,0,0,0,1,0,0,0,0,5,6,5,2,1,0,1,0,0
0.75,0.25,17.788835,1,0,-263,1,-157,0,0,0,1,0,0,0,0,6,7,4,1,1,0,1,0,0
0.75,0.25,18.382811,1,0,-264,1,-157,0,0,0,1,0,0,0,0,7,6,5,2,1,0,1,0,0
0.75,0.25,18.982032,1,0,-265,1,-157,0,0,0,1,0,0,0,0,6,5,4,1,1,0,1,0,0
0.75,0.25,19.585889,1,0,-266,1,-157,0,0,0,1,0,0,0,0,7,4,5,2,1,0,1,0,0
0.75,0.25,20.193834,1,0,-267,1,-157,0,0,0,1,0,0,0,0,6,5,4,1,1,0,1,0,0
0.75,0.25,20.805382,1,0,-268,1,-157,0,0,0,1,0,0,0,0,5,6,5,0,1,0,1,0,0
0.75,0.25,21.420093,1,0,-269,1,-157,0,0,0,1,0,0,0,0,4,7,6,1,1,0,1,0,0
0.75,0.25,22.037574,1,0,-270,1,-157,0,0,0,1,0,0,0,0,5,6,5,2,1,0,1,0,0
0.75,0.25,22.657469,1,0,-271,1,-157,0,0,0,1,0,0,0,0,4,5,6,1,1,0,1,0,0
0.75,0.25,23.279457,1,0,-272,1,-157,0,0,0,1,0,0,0,0,5,4,5,2,1,0,1,0,0
0.75,0.25,23.903245,1,0,-273,1,-157,0,0,0,1,0,0,0,0,4,5,6,1,1,0,1,0,0
0.75,0.25,24.528568,1,0,-274,1,-157,0,0,0,1,0,0,0,0,5,6,7,2,1,0,1,0,0
0.75,0.25,25.155182,1,0,-275,1,-157,0,0,0,1,0,0,0,0,6,5,6,1,1,0,1,0,0
0.75,0.25,25.782866,1,0,-276,1,-157,0,0,0,1,0,0,0,0,7,4,7,0,1,0,1,0,0
0.75,0.25,26.411415,1,0,-277,1,-157,0,0,0,1,0,0,0,0,6,5,6,1,1,0,1,0,0
0.75,0.25,27.04064,1,0,-278,1,-157,0,0,0,1,0,0,0,0,7,4,7,2,1,0,1,0,0
0.75,0.25,27.670369,1,0,-279,1,-157,0,0,0,1,0,0,0,0,6,5,6,1,1,0,1,0,0
0.75,0.25,28.30044,1,0,-280,1,-157,0,0,0,1,0,0,0,0,5,6,5,2,1,0,1,0,0
0.75,0.25,28.930703,1,0,-281,1,-157,0,0,0,1,0,0,0,0,6,7,6,1,1,0,1,0,0
0.75,0.25,29.56102,1,0,-282,1,-157,0,0,0,1,0,0,0,0,5,6,5,2,1,0,1,0,0
0.75,0.25,30.191261,1,0,-283,1,-157,0,0,0,1,0,0,0,0,4,7,4,1,1,0,1,0,0
0.75,0.25,30.821302,1,0,-284,1,-157,0,0,0,1,0,0,0,0,5,6,3,2,1,0,1,0,0
0.75,0.25,31.451031,1,0,-285,1,-157,0,0,0,1,0,0,0,0,6,5,4,1,1,0,1,0,0
0.75,0.25,32.080339,1,0,-286,1,-157,0,0,0,1,0,0,0,0,5,6,3,2,1,0,1,0,0
0.75,0.25,32.709126,1,0,-287,1,-157,0,0,0,1,0,0,0,0,6,7,4,1,1,0,1,0,0
0.75,0.25,33.337294,1,0,-288,1,-157,0,0,0,1,0,0,0,0,7,6,3,0,1,0,1,0,0
0.75,0.25,33.964754,1,0,-289,1,-157,0,0,0,1,0,0,0,0,6,5,4,3,1,1,0,0,1
0.75,0.25,34.591418,1,0,-290,1,-157,0,0,0,1,0,0,0,0,7,4,5,4,0,0,1,0,0
0.75,0.25,35.217205,1,0,-291,1,-157,0,0,0,1,0,0,0,0,6,5,6,5,0,0,1,0,0
0.75,0.25,35.842035,1,0,-292,1,-157,0,0,0,1,0,0,0,0,7,6,5,6,0,1,0,0,1
0.75,0.25,36.465833,1,0,-293,1,-157,0,0,0,1,0,0,0,0,6,7,6,5,0,0,1,0,0
0.75,0.25,37.088529,1,0,-294,1,-157,0,0,0,1,0,0,0,0,5,6,7,4,0,0,1,0,0
0.75,0.25,37.710052,1,0,-295,1,-157,0,0,0,1,0,0,0,0,6,7,6,5,0,0,1,0,0
0.75,0.25,38.330336,1,0,-296,1,-157,0,0,0,1,0,0,0,0,7,6,7,6,0,0,1,0,0
0.75,0.25,38.949318,1,0,-297,1,-157,0,0,0,1,0,0,0,0,6,7,6,5,0,0,1,0,0
0.75,0.25,39.566935,1,0,-298,1,-157,0,0,0,1,0,0,0,0,7,6,7,4,0,0,1,0,0
0.75,0.25,40.183127,1,0,-299,1,-157,0,0,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
0.75,0.25,40.797838,1,0,-300,1,-157,0,0,0,1,0,0,0,0,5,4,5,4,0,0,1,0,0
0.75,0.25,41.411011,1,0,-301,1,-157,0,0,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
0.75,0.25,42.022591,1,0,-302,1,-157,0,0,0,1,0,0,0,0,7,6,5,6,0,0,1,0,0
0.75,0.25,42.632526,1,0,-303,1,-157,0,0,0,1,0,0,0,0,6,7,4,5,0,0,1,0,0
0.75,0.25,43.240764,1,0,-304,1,-157,0,0,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.75,0.25,43.847255,1,0,-305,1,-157,0,0,0,1,0,0,0,0,4,5,4,3,0,0,1,0,0
0.75,0.25,44.45195,1,0,-306,1,-157,0,0,0,1,0,0,0,0,3,4,5,4,0,0,1,0,0
0.75,0.25,45.054801,1,0,-307,1,-157,0,0,0,1,0,0,0,0,4,3,6,3,0,0,1,0,0
0.75,0.25,45.655761,1,0,-308,1,-157,0,0,0,1,0,0,0,0,3,4,5,4,0,0,1,0,0
0.75,0.25,46.254785,1,0,-309,1,-157,0,0,0,1,0,0,0,0,4,5,4,3,0,0,1,0,0
0.75,0.25,46.851828,1,0,-310,1,-157,0,0,0,1,0,0,0,0,3,6,3,4,0,0,1,0,0
0.75,0.25,47.446845,1,0,-311,1,-157,0,0,0,1,0,0,0,0,4,5,4,5,0,0,1,0,0
0.75,0.25,48.039793,1,0,-312,1,-157,0,0,0,1,0,0,0,0,5,6,3,6,0,0,1,0,0
0.75,0.25,48.63063,0,0,-313,1,-157,0,0,0,1,0,0,0,0,4,5,4,5,0,0,1,0,0
0.75,0.25,49.219314,0,0,-314,1,-157,0,0,0,1,0,0,0,0,5,4,5,6,0,0,1,0,0
0.75,0.25,49.805804,0,0,-315,1,-157,0,0,0,1,0,0,0,0,6,3,4,7,0,0,1,0,0
0.75,0.25,50.39006,0,0,-316,1,-157,0,0,0,1,0,0,0,0,5,4,5,6,0,0,1,0,0
0.75,0.25,50.97204,0,0,-317,1,-157,0,0,0,1,0,0,0,0,6,3,4,7,0,0,1,0,0
0.75,0.25,51.551707,0,0,-318,1,-157,0,0,0,1,0,0,0,0,5,4,3,6,0,0,1,0,0
0.75,0.25,52.129021,0,0,-319,1,-157,0,0,0,1,0,0,0,0,6,3,4,5,0,0,1,0,0
0.75,0.25,52.703945,0,0,-320,1,-157,0,0,0,1,0,0,0,0,5,4,5,6,0,0,1,0,0
0.75,0.25,53.276439,0,0,-321,1,-157,0,0,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
3.0,4.0,53.846467,0,0,-322,1,-157,0,0,0,1,0,0,0,0,5,4,3,6,0,0,1,0,0
3.0,4.0,50.411758,0,0,-323,1,-157,0,0,0,1,0,0,0,0,6,3,4,7,0,0,1,0,0
3.0,4.0,47.04405,1,0,-324,1,-157,0,0,0,1,0,0,0,0,7,4,3,6,0,0,1,0,0
3.0,4.0,43.759309,1,0,-325,1,-157,0,0,0,1,0,0,0,0,6,3,4,7,0,0,1,0,0
3.0,4.0,40.578234,1,0,-326,1,-157,0,0,0,1,0,0,0,0,7,4,3,6,0,0,1,0,0
3.0,4.0,37.527801,1,0,-327,1,-157,0,0,0,1,0,0,0,0,6,3,4,7,0,0,1,0,0
3.0,4.0,34.643213,1,0,-328,1,-157,0,0,0,1,0,0,0,0,7,4,5,6,0,0,1,0,0
3.0,4.0,31.970139,1,0,-329,1,-157,0,0,0,1,0,0,0,0,6,3,4,7,0,0,1,0,0
3.0,4.0,29.566831,1,0,-330,1,-157,0,0,0,1,0,0,0,0,7,4,5,6,0,0,1,0,0
3.0,4.0,27.505005,1,0,-331,1,-157,0,0,0,1,0,0,0,0,6,3,4,7,0,0,1,0,0
3.0,4.0,25.86744,1,0,-332,1,-157,0,0,0,1,0,0,0,0,7,4,5,6,0,0,1,0,0
3.0,4.0,24.739586,1,0,-333,1,-157,0,0,0,1,0,0,0,0,6,3,6,5,0,0,1,0,0
3.0,4.0,24.193942,1,0,-334,1,-157,0,0,0,1,0,0,0,0,5,4,7,4,0,0,1,0,0
3.0,4.0,24.270931,1,0,-335,1,-157,0,0,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
3.0,4.0,24.965908,1,0,-336,1,-157,0,0,0,1,0,0,0,0,3,6,7,4,0,0,1,0,0
1.5,3.5,26.230882,1,0,-337,1,-157,0,0,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
1.5,3.5,26.537978,1,0,-338,1,-157,0,0,0,1,0,0,0,0,3,6,7,6,0,0,1,0,0
1.5,3.5,27.135608,1,0,-339,1,-157,0,0,0,1,0,0,0,0,4,7,6,5,0,0,1,0,0
0.75,3.75,28.006104,1,0,-340,1,-157,0,0,0,1,0,0,0,0,3,6,7,6,0,0,1,0,0
-0.25,3.75,28.440787,1,0,-341,1,-157,0,0,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
-0.25,3.75,28.225112,1,0,-342,1,-157,0,0,0,1,0,0,0,0,5,6,5,6,0,0,1,0,0
-0.25,3.75,28.362876,1,0,-343,1,-157,0,0,0,1,0,0,0,0,6,7,6,5,0,0,1,0,0
-0.25,3.75,28.850054,1,0,-344,1,-157,0,0,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
-1.25,3.0,29.670458,1,0,-345,1,-157,0,0,0,1,0,0,0,0,4,7,6,3,0,0,1,0,0
-2.0,1.75,29.554834,1,0,-346,1,-157,0,0,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
-2.0,1.75,28.318601,1,0,-347,1,-157,0,0,0,1,0,0,0,0,6,5,4,3,0,0,1,0,0
-2.0,1.75,27.349356,1,0,-348,1,-157,0,0,0,1,0,0,0,0,5,4,3,4,0,0,1,0,0
-2.0,1.75,26.676613,1,0,-349,1,-157,0,0,0,1,0,0,0,0,4,5,4,5,0,0,1,0,0
-2.0,1.75,26.323515,1,0,-350,1,-157,0,0,0,1,0,0,0,0,5,4,5,6,0,0,1,0,0
-2.0,1.75,26.303336,1,0,-351,1,-157,0,0,0,1,0,0,0,0,6,3,6,5,0,0,1,0,0
-2.0,1.5,26.617222,1,0,-352,1,-157,0,0,0,1,0,0,0,0,5,4,7,4,0,0,1,0,0
-2.0,1.5,27.004872,1,0,-353,1,-157,0,0,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
-2.0,1.5,27.692277,1,0,-354,1,-157,0,0,0,1,0,0,0,0,7,6,5,4,0,0,1,0,0
-2.0,1.5,28.658137,1,0,-355,1,-157,0,0,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
-2.0,1.5,29.875704,1,0,-356,1,-157,0,0,0,1,0,0,0,0,7,6,3,6,0,0,1,0,0
-2.0,1.5,31.315864,1,0,-357,1,-157,0,0,1,1,0,0,0,0,6,7,4,5,0,0,1,0,0
-2.0,1.5,32.94966,1,0,-358,1,-156,0,0,1,1,0,0,0,0,7,6,5,4,0,0,1,0,0
-2.0,1.5,34.749995,1,0,-359,1,-155,0,0,1,1,0,0,0,0,6,5,4,3,0,0,1,0,0
-2.0,1.5,36.692553,1,0,-360,1,-154,0,0,1,1,0,0,0,0,7,4,3,4,0,0,1,0,0
-2.0,1.5,38.756132,1,0,-361,1,-153,0,0,1,1,0,0,0,0,6,5,4,5,0,0,1,0,0
-2.0,1.5,40.922594,1,0,-362,1,-152,0,0,1,1,0,0,0,0,5,4,3,4,0,0,1,0,0
-2.0,1.5,43.176609,1,0,-363,1,-151,0,0,1,1,0,0,0,0,4,5,4,3,0,0,1,0,0
-2.0,1.5,45.505314,1,0,-364,1,-150,0,0,1,1,0,0,0,0,5,6,3,4,0,0,1,0,0
-2.0,1.5,47.897951,1,0,-365,1,-149,0,0,1,1,0,0,0,0,4,5,4,3,0,0,1,0,0
-1.25,0.75,50.345534,0,0,-366,1,-148,0,0,1,1,0,0,0,0,5,4,3,4,0,0,1,0,0
-0.5,-1.0,51.780109,0,0,-367,1,-147,0,0,1,1,0,0,0,0,4,5,4,5,0,0,1,0,0
-0.5,-1.0,51.496699,0,0,-368,1,-146,0,0,1,1,0,0,0,0,5,6,5,4,0,0,1,0,0
-0.5,-1.0,51.300065,0,0,-369,1,-145,0,0,1,1,0,0,0,0,6,7,4,3,0,0,1,0,0
-0.5,-1.0,51.190792,0,0,-370,1,-144,0,0,1,1,0,0,0,0,7,6,3,4,0,0,1,0,0
-0.5,-1.0,51.169019,0,0,-371,1,-143,0,0,1,1,0,0,0,0,6,7,4,5,0,0,1,0,0
3.0,-1.0,51.234435,0,0,-372,1,-142,0,0,1,1,0,0,0,0,7,6,3,4,0,0,1,0,0
3.25,-0.75,48.460969,1,0,-373,1,-141,0,0,1,1,0,0,0,0,6,5,4,5,0,0,1,0,0
3.25,-0.75,45.625181,1,0,-374,1,-140,0,0,1,1,0,0,0,0,5,6,5,4,0,0,1,0,0
3.25,-0.75,42.792786,1,0,-375,1,-139,0,0,1,1,0,0,0,0,4,5,4,5,0,0,1,0,0
3.25,-0.75,39.964188,1,0,-376,1,-138,0,0,1,1,0,0,0,0,3,6,5,6,0,0,1,0,0
3.25,-0.75,37.139914,1,0,-377,1,-137,0,0,1,1,0,0,0,0,4,7,4,7,0,0,1,0,0
3.25,-0.75,34.320669,1,0,-378,1,-136,0,0,1,1,0,0,0,0,5,6,5,6,0,0,1,0,0
3.25,-0.75,31.50741,1,0,-379,1,-135,0,0,1,1,0,0,0,0,6,7,6,7,0,0,1,0,0
3.25,-0.75,28.70147,1,0,-380,1,-134,0,0,1,1,0,0,0,0,5,6,5,6,0,0,1,0,0
3.25,-0.75,25.90476,1,0,-381,1,-133,0,0,1,1,0,0,0,0,4,7,4,5,0,0,1,0,0
3.25,-0.75,23.120108,1,0,-382,1,-132,0,0,1,1,0,0,0,0,3,6,5,6,0,0,1,0,0
3.25,-0.75,20.35188,1,0,-383,1,-131,0,0,1,1,0,0,0,0,4,7,6,5,0,0,1,0,0
3.25,-0.75,17.607157,1,0,-384,1,-130,0,0,1,1,0,0,0,0,3,6,5,4,0,0,1,0,0
3.25,-0.75,14.89815,1,0,-385,1,-129,0,0,1,1,0,0,0,0,4,5,4,3,0,0,1,0,0
3.25,-0.75,12.24764,1,0,-386,1,-128,0,0,1,1,0,0,0,0,5,6,5,4,0,0,1,0,0
3.25,-0.75,9.702508,1,0,-387,1,-127,0,0,1,1,0,0,0,0,4,5,4,5,0,0,1,0,0
3.25,-0.75,7.371175,1,0,-388,1,-126,0,0,1,1,0,0,0,0,5,6,3,4,0,0,1,0,0
3.25,-0.75,5.528936,1,0,-389,1,-125,0,0,1,1,0,0,0,0,4,7,4,5,0,0,1,0,0
3.25,-0.75,4.777172,1,0,-390,1,-124,0,0,1,1,0,0,0,0,5,6,3,6,0,0,1,0,0
3.25,-0.75,5.573977,1,0,-391,1,-123,0,0,1,1,0,0,0,0,4,5,4,7,0,0,1,0,0
3.25,-0.75,7.435806,1,0,-392,1,-122,0,0,1,1,0,0,0,0,5,6,5,6,0,0,1,0,0
3.25,-0.75,9.770681,1,0,-393,1,-121,0,0,1,1,0,0,0,0,4,7,4,7,0,0,1,0,0
3.25,-0.75,12.31151,1,0,-394,1,-120,0,0,1,1,0,0,0,0,3,6,5,6,0,0,1,0,0
3.25,-0.75,14.952987,1,0,-395,1,-119,0,0,1,1,0,0,0,0,4,5,4,5,0,0,1,0,0
3.25,-0.75,17.649407,1,0,-396,1,-118,0,0,1,1,0,0,0,0,5,4,3,4,0,0,1,0,0
3.25,-0.75,20.37848,1,0,-397,1,-117,0,0,1,1,0,0,0,0,6,3,4,3,0,0,1,0,0
3.25,-0.75,23.128224,1,0,-398,1,-116,0,0,1,1,0,0,0,0,7,4,5,4,0,0,1,0,0
3.25,-0.75,25.89168,1,0,-399,1,-115,0,0,1,1,0,0,0,0,6,5,6,3,0,0,1,0,0
3.25,-0.75,28.664548,1,0,-400,1,-114,0,0,1,1,0,0,0,0,5,6,5,4,0,0,1,0,0
3.25,-0.75,31.444039,1,0,-401,1,-113,0,0,1,1,0,0,0,0,6,7,4,3,0,0,1,0,0
3.25,-0.75,34.22827,1,0,-402,1,-112,0,0,1,1,0,0,0,0,7,6,3,4,0,0,1,0,0
-3.0,2.75,37.015926,1,0,-403,1,-111,0,0,1,1,0,0,0,0,6,5,4,3,0,0,1,0,0
-3.0,2.75,32.743524,1,0,-404,1,-110,0,0,1,1,0,0,0,0,7,6,5,4,0,0,1,0,0
-3.0,2.75,28.497142,1,0,-405,1,-109,0,0,1,1,0,0,0,0,6,5,4,3,0,0,1,0,0
-3.0,2.75,24.291205,1,0,-406,1,-108,0,0,1,1,0,0,0,0,7,4,3,4,0,0,1,0,0
-3.0,2.75,20.151987,1,0,-407,1,-107,0,0,1,1,0,0,0,0,6,3,4,5,0,0,1,0,0
-3.0,2.75,16.132093,1,0,-408,1,-106,0,0,1,1,0,0,0,0,5,4,3,6,0,0,1,0,0
-3.0,2.75,12.350126,1,0,-409,1,-105,0,0,1,1,0,0,0,0,4,3,4,5,0,0,1,0,0
-3.0,2.75,9.109525,1,0,-410,1,-104,0,0,1,1,0,0,0,0,5,4,5,6,0,0,1,0,0
-3.0,2.75,7.187155,1,0,-411,1,-103,0,0,1,1,0,0,0,0,4,3,4,7,0,0,1,0,0
-3.0,2.75,7.653627,1,0,-412,1,-102,0,0,1,1,0,0,0,0,3,4,3,6,0,1,0,1,0
-3.0,2.75,10.187685,1,0,-413,1,-101,0,0,1,1,0,0,0,0,4,5,4,7,0,0,1,0,0
-3.0,2.75,13.686671,1,0,-414,1,-100,0,0,1,1,0,0,0,0,5,6,5,6,0,0,1,0,0
-3.0,2.75,17.584737,1,0,-415,1,-99,0,0,1,1,0,0,0,0,6,7,4,5,0,0,1,0,0
