joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-3.75,1.0,42.923267,1,1,-119,1,-42,1,0,1,1,0,0,0,0,5,3,9,5,1,0,1,0,0
-2.5,1.25,47.146113,1,1,-119,1,-41,1,0,1,1,0,0,0,0,6,4,10,4,1,0,1,0,0
-1.5,1.25,50.11133,0,1,-119,1,-40,1,0,1,1,0,0,0,0,7,3,9,3,1,0,1,0,0
0.0,1.25,52.093201,0,1,-119,1,-39,1,0,1,1,0,0,0,0,6,4,8,4,1,0,1,0,0
0.5,1.25,52.589256,0,1,-119,1,-38,1,0,1,1,0,0,0,0,5,3,9,3,1,0,1,0,0
0.75,1.25,52.593065,0,1,-119,1,-37,1,0,1,1,0,0,0,0,4,4,10,4,1,0,1,0,0
1.0,1.25,52.353095,0,1,-119,1,-36,1,0,1,1,0,0,0,0,5,5,9,3,1,0,1,0,0
1.0,1.25,51.868957,0,1,-119,1,-35,1,0,1,1,0,0,0,0,4,6,10,4,1,0,1,0,0
1.0,1.25,51.389932,0,1,-119,1,-34,1,0,1,1,0,0,0,0,5,7,9,3,1,0,1,0,0
1.0,1.25,50.916034,0,1,-119,1,-33,1,0,1,1,0,0,0,0,4,6,10,4,1,0,1,0,0
1.5,1.0,50.447276,0,1,-119,1,-32,1,0,1,1,0,0,0,0,3,5,9,5,1,0,1,0,0
1.5,1.0,49.493911,0,1,-119,1,-31,1,0,1,1,0,0,0,0,4,4,8,6,1,0,1,0,0
1.5,1.0,48.543456,1,1,-119,1,-30,1,0,1,1,0,0,0,0,3,3,9,7,1,0,1,0,0
1.5,1.0,47.595895,1,1,-119,1,-29,1,0,1,1,0,0,0,0,4,4,8,6,1,0,1,0,0
1.5,1.0,46.651213,1,1,-119,1,-28,1,0,1,1,0,0,0,0,3,3,9,7,1,0,1,0,0
1.5,1.0,45.709395,1,1,-119,1,-27,1,0,1,1,0,0,0,0,4,4,8,6,1,0,1,0,0
1.5,0.75,44.770424,1,1,-119,1,-26,1,0,1,1,0,0,0,0,3,5,9,7,1,0,1,0,0
1.25,0.25,43.843243,1,1,-119,1,-25,1,0,1,1,0,0,0,0,4,4,10,6,1,0,1,0,0
0.75,0.25,43.193574,1,1,-119,1,-24,1,0,1,1,0,0,0,0,5,3,9,5,1,0,1,0,0
0.75,0.25,43.056287,1,1,-119,1,-23,1,0,1,1,0,0,0,0,6,4,8,6,1,0,1,0,0
0.75,0.25,42.9319,1,1,-119,1,-22,1,0,1,1,0,0,0,0,7,3,9,7,1,0,1,0,0
1.75,0.25,42.820543,1,1,-119,1,-21,1,0,1,1,0,0,0,0,6,4,10,6,1,0,1,0,0
3.0,0.5,41.729245,1,1,-119,1,-20,1,0,1,1,0,0,0,0,7,5,9,5,1,0,1,0,0
3.0,0.5,39.383155,1,1,-119,1,-19,1,0,1,1,0,0,0,0,6,6,8,6,1,0,1,0,0
3.0,0.75,37.053444,1,1,-119,1,-18,1,0,1,1,0,0,0,0,7,7,9,5,1,0,1,0,0
3.0,0.75,34.699313,1,1,-119,1,-17,1,0,1,1,0,0,0,0,6,6,8,4,1,0,1,0,0
3.0,0.75,32.357273,1,1,-119,1,-16,1,0,1,1,0,0,0,0,5,7,9,3,1,0,1,0,0
3.0,0.75,30.029541,1,1,-119,1,-15,1,0,1,1,0,0,0,0,6,6,10,4,1,0,1,0,0
3.0,0.75,27.719063,1,1,-119,1,-14,1,0,1,1,0,0,0,0,5,7,9,5,1,0,1,0,0
3.0,0.75,25.429832,1,1,-119,1,-13,1,0,1,1,0,0,0,0,4,6,8,4,1,0,1,0,0
3.0,0.75,23.167369,1,1,-119,1,-12,1,0,1,1,0,0,0,0,3,7,9,5,1,0,1,0,0
3.0,0.75,20.939503,1,1,-119,1,-11,1,0,1,1,0,0,0,0,4,6,10,6,1,0,1,0,0
3.0,0.75,18.757621,1,1,-119,1,-10,1,0,1,1,0,0,0,0,5,5,9,5,1,0,1,0,0
3.0,0.75,16.63877,1,1,-119,1,-9,1,0,1,1,0,0,0,0,4,4,10,6,1,0,1,0,0
3.0,0.75,14.609205,1,1,-119,1,-8,1,0,1,1,0,0,0,0,5,5,9,5,1,0,1,0,0
3.0,0.75,12.710409,1,1,-119,1,-7,1,0,1,1,0,0,0,0,4,6,8,6,1,0,1,0,0
3.0,0.75,11.008693,1,1,-119,1,-6,1,0,1,1,0,0,0,0,5,5,9,5,1,0,1,0,0
3.0,0.75,9.607572,1,1,-119,1,-5,1,0,1,1,0,0,0,0,4,4,10,4,1,0,1,0,0
3.0,0.75,8.65235,1,1,-119,1,-4,1,0,1,1,0,0,0,0,3,5,9,5,1,0,1,0,0
3.0,0.75,8.296453,1,1,-119,1,-3,1,0,1,1,0,0,0,0,4,6,8,6,1,0,1,0,0
3.0,0.75,8.612567,1,1,-119,1,-2,1,0,1,1,0,0,0,0,3,5,9,5,1,1,0,1,0
3.0,0.75,9.532359,1,1,-119,1,-1,1,0,1,1,0,0,0,0,4,6,5,4,1,0,1,0,0
3.0,0.75,10.902629,1,1,-119,1,0,1,0,1,1,0,0,0,0,5,5,0,5,0,0,1,0,0
3.0,0.75,12.575709,1,1,-119,1,1,1,0,1,1,0,0,0,0,6,4,0,6,0,0,1,0,0
3.0,0.75,14.445668,1,1,-119,1,2,1,0,1,1,0,0,0,0,5,3,0,7,0,0,1,0,0
3.0,0.75,16.444521,1,1,-119,1,3,1,0,1,1,0,0,0,0,4,4,0,6,0,0,1,0,0
3.0,0.75,18.529758,1,1,-119,1,4,1,0,1,1,0,0,0,0,5,5,0,5,0,0,1,0,0
3.0,0.75,20.674508,1,1,-119,1,5,1,0,1,1,0,0,0,0,6,4,0,6,0,0,1,0,0
3.0,0.75,22.861354,1,1,-119,1,6,1,0,1,1,0,0,0,0,7,5,0,7,0,0,1,0,0
3.0,0.75,25.078678,1,1,-119,1,7,1,0,1,1,0,0,0,0,6,6,0,6,0,0,1,0,0
3.0,0.75,27.318507,1,1,-119,1,8,1,0,1,1,0,0,0,0,5,5,0,7,0,0,1,0,0
3.0,0.75,29.575222,1,1,-119,1,9,1,0,1,1,0,0,0,0,4,4,0,6,0,0,1,0,0
3.0,0.75,31.844769,1,1,-119,1,10,1,0,1,1,0,0,0,0,5,3,0,5,0,0,1,0,0
3.0,0.75,34.124157,1,1,-119,1,11,1,0,1,1,0,0,0,0,6,4,0,6,0,0,1,0,0
3.0,0.75,36.41114,1,1,-119,1,12,1,0,1,1,0,0,0,0,7,3,0,5,0,0,1,0,0
3.0,0.75,38.703998,1,1,-119,1,13,1,0,1,1,0,0,0,0,6,4,4,6,0,0,1,0,0
3.0,0.75,41.001399,1,1,-119,1,14,1,0,1,1,0,0,0,0,5,5,3,7,0,0,1,0,0
3.0,0.75,43.302295,1,1,-119,1,15,1,0,1,1,0,0,0,0,4,4,4,6,0,0,1,0,0
-8.25,2.5,45.605851,1,1,-119,1,16,1,0,1,1,0,0,0,0,5,3,3,7,0,0,1,0,0
-8.25,2.5,36.594481,1,1,-119,1,17,1,0,1,1,0,0,0,0,4,4,4,6,0,0,1,0,0
-9.0,2.5,27.607841,1,1,-119,1,18,1,0,1,1,0,0,0,0,3,3,3,5,0,0,1,0,0
-7.25,1.5,17.990876,1,1,-119,1,19,1,0,1,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-5.75,1.25,10.774836,1,1,-119,1,20,1,0,1,1,0,0,0,0,5,3,3,3,0,0,1,0,0
-3.5,0.75,6.489026,1,1,-119,1,21,1,0,1,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-1.25,0.75,6.565172,1,1,-119,1,22,1,0,1,1,0,0,0,0,5,3,3,5,0,0,1,0,0
-1.25,0.75,7.523646,1,1,-119,1,23,1,0,1,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-1.0,0.5,8.810467,1,1,-119,1,24,1,0,1,1,0,0,0,0,5,3,5,3,0,0,1,0,0
-1.0,0.5,10.288578,1,1,-119,1,25,1,0,1,1,0,0,0,0,4,4,6,4,0,0,1,0,0
-1.0,0.5,11.838193,1,1,-119,1,26,1,0,1,1,0,0,0,0,5,5,7,3,0,0,1,0,0
-1.0,0.5,13.435244,1,1,-119,1,27,1,0,1,1,0,0,0,0,4,4,6,4,0,0,1,0,0
-1.0,0.5,15.065227,1,1,-119,1,28,1,0,1,1,0,0,0,0,5,5,5,3,0,0,1,0,0
-1.0,0.5,16.719017,1,1,-119,1,29,1,0,1,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-1.0,0.5,18.390646,1,1,-119,1,30,1,0,1,1,0,0,0,0,5,3,3,5,0,0,1,0,0
-1.0,0.5,20.076062,1,1,-119,1,31,1,0,1,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-1.0,0.5,21.77243,1,1,-119,1,32,1,0,1,1,0,0,0,0,5,3,3,3,0,0,1,0,0
-0.75,0.5,23.477709,1,1,-119,1,33,1,0,1,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-0.75,0.5,24.96552,1,1,-119,1,34,1,0,1,1,0,0,0,0,5,5,5,5,0,0,1,0,0
-0.75,0.5,26.457165,1,1,-119,1,35,1,0,1,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-0.75,0.5,27.952248,1,1,-119,1,36,1,0,1,1,0,0,0,0,3,5,7,7,0,0,1,0,0
-0.75,0.5,29.450444,1,1,-119,1,37,1,0,1,1,0,0,0,0,4,4,6,6,0,0,1,0,0
-0.75,0.5,30.951486,1,1,-119,1,38,1,0,1,1,0,0,0,0,3,3,7,7,0,0,1,0,0
-0.75,0.5,32.455152,1,1,-119,1,39,1,0,1,1,0,0,0,0,4,4,6,6,0,0,1,0,0
-0.75,0.5,33.961253,1,1,-119,1,40,1,0,1,1,0,0,0,0,5,3,7,7,0,0,1,0,0
-0.75,0.5,35.469627,1,1,-119,1,41,1,0,1,1,0,0,0,0,4,4,6,6,0,0,1,0,0
-0.75,0.5,36.980135,1,1,-119,1,42,0,0,1,1,0,0,0,0,5,5,7,7,0,0,1,0,0
-0.75,0.5,38.492654,1,1,-120,1,43,0,0,1,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-0.75,0.5,40.007078,1,1,-121,1,44,0,0,1,1,0,0,0,0,5,7,7,5,0,0,1,0,0
-0.75,0.5,41.52331,1,1,-122,1,45,0,0,1,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.75,0.5,43.041263,1,1,-123,1,46,0,0,1,1,0,0,0,0,5,7,7,5,0,0,1,0,0
-0.75,0.5,44.560861,1,1,-124,1,47,0,0,1,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-0.75,0.5,46.082031,1,1,-125,1,48,0,0,1,1,0,0,0,0,5,5,5,7,0,0,1,0,0
-0.75,0.5,47.604708,1,1,-126,1,49,0,0,1,1,0,0,0,0,6,6,6,6,0,0,1,0,0
-0.75,0.5,49.128831,0,1,-127,1,50,0,0,1,1,0,0,0,0,5,5,7,5,0,0,1,0,0
-0.75,0.5,50.654344,0,1,-128,1,51,0,0,1,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.75,0.5,52.181194,0,1,-129,1,52,0,0,1,1,0,0,0,0,5,7,5,5,0,0,1,0,0
-0.75,0.5,53.70933,0,1,-130,1,53,0,0,1,1,0,0,0,0,6,6,6,6,0,0,1,0,0
-0.75,0.5,55.238705,0,1,-131,1,54,0,0,1,1,0,0,0,0,7,7,7,5,0,0,1,0,0
-0.75,0.5,56.769274,0,1,-132,1,55,0,0,1,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.75,0.5,58.300995,0,1,-133,1,56,0,0,1,1,0,0,0,0,7,5,7,5,0,0,1,0,0
-0.75,0.5,59.833826,0,1,-134,1,57,0,0,1,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.75,0.5,61.367728,0,1,-135,1,58,0,0,1,1,0,0,0,0,7,7,7,5,0,0,1,0,0
-0.75,0.5,62.902661,0,1,-136,1,59,0,0,1,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.75,0.5,64.438589,0,1,-137,1,60,0,0,1,1,0,0,0,0,7,5,7,5,0,0,1,0,0
-0.75,0.5,65.975476,0,1,-138,1,61,0,0,1,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.75,0.5,67.513287,0,1,-139,1,62,0,0,1,1,0,0,0,0,5,7,5,5,0,0,1,0,0
-0.75,0.5,69.051987,0,1,-140,1,63,0,0,1,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.75,0.5,70.591544,0,1,-141,1,64,0,0,1,1,0,0,0,0,3,7,7,3,0,0,1,0,0
-2.25,0.75,72.131924,0,1,-142,1,65,0,0,1,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-2.25,0.75,75.010164,0,1,-143,1,66,0,0,1,1,0,0,0,0,3,7,7,5,0,0,1,0,0
-2.25,0.75,77.897959,0,1,-144,1,67,0,0,1,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-2.25,0.75,80.794375,0,1,-145,1,68,0,0,1,1,0,0,0,0,5,5,5,7,0,0,1,0,0
-2.25,0.75,83.698601,0,1,-146,1,69,0,0,1,1,0,0,0,0,4,4,4,6,0,0,1,0,0
-2.25,0.75,86.609932,0,1,-147,1,70,0,0,1,1,0,0,0,0,5,3,5,7,0,0,1,0,0
-2.25,0.75,89.527747,0,1,-148,1,71,0,0,1,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-2.25,0.75,92.451502,0,1,-149,1,72,0,0,1,1,0,0,0,0,5,5,7,7,0,0,1,0,0
-2.25,0.75,95.380716,0,1,-150,1,73,0,0,1,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-2.25,0.75,98.31496,0,1,-151,1,74,0,0,1,1,0,0,0,0,7,3,7,7,0,0,1,0,0
-2.25,0.75,101.253854,0,1,-152,1,75,0,0,1,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-2.25,0.75,104.197056,0,1,-153,1,76,0,0,1,1,0,0,0,0,7,5,7,5,0,0,1,0,0
-2.25,0.75,107.144261,0,1,-154,1,77,0,0,1,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-2.25,0.75,110.095192,0,1,-155,1,78,0,0,1,1,0,0,0,0,7,3,5,5,0,0,1,0,0
-2.25,0.75,113.0496,0,1,-156,1,79,0,0,1,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-2.25,0.75,116.007258,0,1,-157,1,80,0,0,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
-2.25,0.75,118.96796,0,1,-158,1,80,0,0,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-2.25,0.75,121.931518,0,1,-159,1,80,0,0,0,1,0,0,0,0,5,7,7,7,0,0,1,0,0
-2.25,0.75,124.897759,0,1,-160,1,80,0,0,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-2.25,0.75,127.866525,0,1,-161,1,80,0,0,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
-2.25,0.75,130.83767,0,1,-162,1,80,0,0,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-2.25,0.75,133.811059,0,1,-163,1,80,0,0,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
-2.25,0.75,136.786567,0,1,-164,1,80,0,0,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
-2.25,0.75,139.764077,0,1,-165,1,80,0,0,0,1,0,0,0,0,3,7,3,5,0,0,1,0,0
-2.25,0.75,142.743483,0,1,-166,1,80,0,0,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-2.25,0.75,145.724683,0,1,-167,1,80,0,0,0,1,0,0,0,0,3,7,5,5,0,0,1,0,0
-2.25,0.75,148.707583,0,1,-168,1,80,0,0,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-2.25,0.75,151.692094,0,1,-169,1,80,0,0,0,1,0,0,0,0,3,7,5,5,0,0,1,0,0
-2.25,0.75,154.678134,0,1,-170,1,80,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-2.25,0.75,157.665623,0,1,-171,1,80,0,0,0,1,0,0,0,0,5,7,7,3,0,0,1,0,0
-2.25,0.75,160.654488,0,1,-172,1,80,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-2.25,0.75,163.644659,0,1,-173,1,80,0,0,0,1,0,0,0,0,5,5,7,3,0,0,1,0,0
-2.25,0.75,166.63607,0,1,-174,1,80,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-2.25,0.75,169.628657,0,1,-175,1,80,0,0,0,1,0,0,0,0,3,7,7,3,0,0,1,0,0
-2.25,0.75,172.622361,0,1,-176,1,80,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-2.25,0.75,175.617124,0,1,-177,1,80,0,0,0,1,0,0,0,0,5,7,7,5,0,0,1,0,0
17.5,1.25,178.612893,0,1,-178,1,80,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
22.0,1.25,162.041775,0,1,-179,1,80,0,0,0,1,0,0,0,0,3,7,7,3,0,0,1,0,0
25.5,1.5,141.08994,0,1,-180,1,80,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
26.0,1.5,116.76989,0,1,-181,1,80,0,0,0,1,0,0,0,0,3,7,5,3,0,0,1,0,0
26.0,1.5,92.190165,0,1,-182,1,80,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
25.75,1.75,68.091514,0,1,-183,1,80,0,0,0,1,0,0,0,0,3,5,5,3,0,0,1,0,0
22.75,2.0,45.324542,1,1,-184,1,80,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
19.5,2.25,28.259404,1,1,-185,1,80,0,0,0,1,0,0,0,0,5,7,5,3,0,0,1,0,0
19.25,2.25,21.776548,1,1,-186,1,80,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
19.25,2.25,29.062563,1,1,-187,1,80,0,0,0,1,0,0,0,0,5,7,5,3,0,0,1,0,0
19.25,2.25,43.608945,1,1,-188,1,80,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
19.25,2.25,60.378254,0,1,-189,1,80,0,0,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
19.25,2.25,77.948762,0,1,-190,1,80,0,0,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
19.25,2.25,95.881007,0,1,-191,1,80,0,0,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
19.25,2.25,114.004433,0,1,-192,1,80,0,0,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
19.25,2.25,132.240482,0,1,-193,1,80,0,0,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
18.5,2.5,150.548265,0,1,-194,1,80,0,0,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
17.25,3.0,168.142976,0,1,-195,1,80,0,0,0,1,0,0,0,0,7,7,5,5,0,0,1,0,0
16.0,3.5,184.511483,0,1,-196,1,80,0,0,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
11.25,4.5,194.428303,0,1,-197,1,80,0,0,0,1,0,0,0,0,7,7,5,5,0,0,1,0,0
6.0,5.0,188.873076,0,1,-198,1,80,0,0,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
-1.0,4.75,194.15074,0,1,-199,1,80,0,0,0,1,0,0,0,0,5,7,7,7,0,0,1,0,0
-1.25,4.5,192.511217,0,1,-200,1,80,0,0,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
-1.25,3.5,190.691717,0,1,-201,1,80,0,0,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
-5.5,2.25,188.868071,0,1,-202,1,80,0,0,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-8.0,1.5,182.741149,0,1,-203,1,80,0,0,0,1,0,0,0,0,5,3,7,5,0,0,1,0,0
-10.75,-0.5,174.074805,0,1,-204,1,80,0,0,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
-15.25,-2.0,162.48032,0,1,-205,1,80,0,0,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
-15.25,-2.0,146.264157,0,1,-206,1,80,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-14.5,-2.0,130.059476,0,1,-207,1,80,0,0,0,1,0,0,0,0,5,7,7,3,0,0,1,0,0
-13.0,-2.5,114.619137,0,1,-208,1,80,0,0,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-5.5,-1.25,100.677818,0,1,-209,1,80,0,0,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
-2.0,-0.75,94.331008,0,1,-210,1,80,0,0,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
-1.5,-0.75,91.524009,0,1,-211,1,80,0,0,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
-1.25,-0.75,89.239862,0,1,-212,1,80,0,0,0,1,0,0,0,0,4,1,6,6,0,0,1,0,0
-1.75,-0.5,87.230363,0,1,-213,1,80,0,0,0,1,0,0,0,0,3,2,7,7,1,0,1,0,0
-3.75,0.5,84.738341,0,1,-214,1,80,0,0,0,1,0,0,0,0,4,1,6,6,1,0,1,0,0
-7.0,0.75,80.223262,0,1,-215,1,80,0,0,0,1,0,0,0,0,5,0,7,5,1,0,1,0,0
-7.0,0.75,72.452331,0,1,-216,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
-7.0,0.75,64.682715,0,1,-217,1,80,0,0,0,1,0,0,0,0,3,0,7,5,1,0,1,0,0
-7.0,0.75,56.914868,0,1,-218,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
-7.0,0.75,49.149522,0,1,-219,1,80,0,0,0,1,0,0,0,0,3,0,5,3,1,0,1,0,0
-5.75,0.5,41.387945,1,1,-220,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
-5.0,0.5,34.899656,1,1,-221,1,80,0,0,0,1,0,0,0,0,3,2,5,3,1,0,1,0,0
-5.0,0.5,29.174109,1,1,-222,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
-4.5,0.5,23.473625,1,1,-223,1,80,0,0,0,1,0,0,0,0,3,2,5,5,1,0,1,0,0
-3.75,0.5,18.311325,1,1,-224,1,80,0,0,0,1,0,0,0,0,4,1,6,6,1,0,1,0,0
-2.25,1.0,13.957733,1,1,-225,1,80,0,0,0,1,0,0,0,0,5,0,7,7,1,0,1,0,0
-2.0,1.0,10.974379,1,1,-226,1,80,0,0,0,1,0,0,0,0,4,1,6,6,1,0,1,0,0
-2.0,1.0,8.262622,1,1,-227,1,80,0,0,0,1,0,0,0,0,3,0,5,5,1,0,1,0,0
-2.0,1.0,5.628059,1,1,-228,1,80,0,0,0,1,0,0,0,0,4,1,6,6,1,0,1,0,0
-2.0,1.0,3.263325,1,1,-229,1,80,0,0,0,1,0,0,0,0,3,0,5,5,1,0,1,0,0
-2.0,1.0,2.278882,1,1,-230,1,80,0,0,0,1,0,0,0,0,4,1,4,6,1,0,1,0,0
-2.0,1.0,3.912348,1,1,-231,1,80,0,0,0,1,0,0,0,0,5,0,3,5,1,0,1,0,0
-2.0,1.0,6.40218,1,1,-232,1,80,0,0,0,1,0,0,0,0,4,1,4,6,1,0,1,0,0
-2.0,1.0,9.068433,1,1,-233,1,80,0,0,0,1,0,0,0,0,5,2,5,7,1,0,1,0,0
-2.0,1.0,11.791979,1,1,-234,1,80,0,0,0,1,0,0,0,0,4,1,6,6,1,0,1,0,0
-2.0,1.0,14.540603,1,1,-235,1,80,0,0,0,1,0,0,0,0,5,0,7,7,1,0,1,0,0
-2.0,1.0,17.302302,1,1,-236,1,80,0,0,0,1,0,0,0,0,6,1,6,6,1,0,1,0,0
-2.0,1.0,20.071626,1,1,-237,1,80,0,0,0,1,0,0,0,0,7,0,5,5,1,0,1,0,0
-2.0,1.0,22.84575,1,1,-238,1,80,0,0,0,1,0,0,0,0,6,1,4,4,1,0,1,0,0
-2.0,1.0,25.623062,1,1,-239,1,80,0,0,0,1,0,0,0,0,7,2,5,5,1,0,1,0,0
-2.0,1.0,28.402575,1,1,-240,1,80,0,0,0,1,0,0,0,0,6,1,4,4,1,0,1,0,0
-2.0,1.0,31.183651,1,1,-241,1,80,0,0,0,1,0,0,0,0,5,0,5,3,1,0,1,0,0
-2.0,1.0,33.965856,1,1,-242,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
-2.0,1.0,36.748883,1,1,-243,1,80,0,0,0,1,0,0,0,0,5,2,5,3,1,0,1,0,0
-2.0,1.0,39.53251,1,1,-244,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
-2.0,1.0,42.316569,1,1,-245,1,80,0,0,0,1,0,0,0,0,3,0,5,3,1,0,1,0,0
-2.0,1.0,45.100933,1,1,-246,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
-2.0,1.0,47.8855,1,1,-247,1,80,0,0,0,1,0,0,0,0,3,2,5,3,1,0,1,0,0
-2.0,1.0,50.67019,0,1,-248,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
-2.0,1.0,53.454935,0,1,-249,1,80,0,0,0,1,0,0,0,0,5,0,5,5,1,0,1,0,0
-2.0,1.0,56.239682,0,1,-250,1,80,0,0,0,1,0,0,0,0,4,1,4,4,1,0,1,0,0
-2.0,1.0,59.024382,0,0,-251,1,80,0,0,0,1,0,0,0,0,5,0,5,3,1,0,1,0,0
-2.0,1.0,61.808996,0,0,-252,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
2.25,0.75,64.59349,0,0,-253,1,80,0,0,0,1,0,0,0,0,3,0,7,3,1,0,1,0,0
2.25,0.75,63.126252,0,0,-254,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
2.25,0.75,61.660651,0,0,-255,1,80,0,0,0,1,0,0,0,0,3,2,5,5,1,0,1,0,0
2.25,0.75,60.19691,0,0,-256,1,80,0,0,0,1,0,0,0,0,4,1,4,6,1,0,1,0,0
2.25,0.75,58.735278,0,0,-257,1,80,0,0,0,1,0,0,0,0,3,0,5,7,1,0,1,0,0
2.25,0.75,57.276031,0,0,-258,1,80,0,0,0,1,0,0,0,0,4,1,6,6,1,0,1,0,0
2.25,0.75,55.819478,0,0,-259,1,80,0,0,0,1,0,0,0,0,3,0,5,5,1,0,1,0,0
2.25,0.75,54.365963,0,0,-260,1,80,0,0,0,1,0,0,0,0,4,1,6,6,1,0,1,0,0
2.25,0.75,52.915874,0,0,-261,1,80,0,0,0,1,0,0,0,0,5,2,7,5,1,0,1,0,0
2.25,0.75,51.469643,0,0,-262,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
2.25,0.75,50.027756,0,0,-263,1,80,0,0,0,1,0,0,0,0,3,2,7,3,1,0,1,0,0
2.25,0.75,48.590761,1,0,-264,1,80,0,0,0,1,0,0,0,0,4,1,6,4,1,0,1,0,0
2.25,0.75,47.159274,1,0,-265,1,80,0,0,0,1,0,0,0,0,3,2,5,3,1,1,0,1,0
2.25,0.75,45.73399,1,0,-266,1,80,0,0,0,1,0,0,0,0,4,5,6,4,1,0,1,0,0
2.25,0.75,44.315698,1,0,-267,1,80,0,0,0,1,0,0,0,0,5,0,5,3,0,0,1,0,0
2.25,0.75,42.905292,1,0,-268,1,80,0,0,0,1,0,0,0,0,4,0,4,4,0,0,1,0,0
2.25,0.75,41.503785,1,0,-269,1,80,0,0,0,1,0,0,0,0,3,0,5,5,0,0,1,0,0
