joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-0.25,0.0,20.900937,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,7,3,3,1,0,1,0,0
-0.25,0.0,21.022903,1,1,-35,1,-18,0,1,0,1,0,0,0,0,7,6,4,4,1,0,1,0,0
-0.25,0.0,21.138862,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,7,3,5,1,0,1,0,0
-0.25,0.0,21.248805,1,1,-35,1,-18,0,1,0,1,0,0,0,0,7,6,4,6,1,0,1,0,0
-0.25,0.0,21.352723,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,7,5,7,1,0,1,0,0
-0.25,0.0,21.450611,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,6,6,6,1,0,1,0,0
-0.25,0.0,21.542463,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,5,5,7,1,0,1,0,0
-0.25,0.0,21.628276,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,4,6,6,1,0,1,0,0
-0.25,0.0,21.708047,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,5,7,7,1,0,1,0,0
-0.25,0.0,21.781776,1,1,-35,1,-18,0,1,0,1,0,0,0,0,7,4,6,6,1,0,1,0,0
-0.25,0.0,21.849463,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,5,5,7,1,0,1,0,0
-0.25,0.0,21.911109,1,1,-35,1,-18,0,1,0,1,0,0,0,0,7,6,6,6,1,0,1,0,0
-0.25,0.0,21.966717,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,5,5,7,1,0,1,0,0
-0.25,0.0,22.016291,1,1,-35,1,-18,0,1,0,1,0,0,0,0,7,4,6,6,1,0,1,0,0
-0.25,0.0,22.059838,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,5,7,7,1,0,1,0,0
-0.25,0.0,22.097363,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,4,6,6,1,0,1,0,0
-0.25,0.0,22.128876,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,3,5,7,1,0,1,0,0
-0.25,0.0,22.154385,1,1,-35,1,-18,0,1,0,1,0,0,0,0,7,4,6,6,1,0,1,0,0
-0.25,0.0,22.173902,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,3,7,5,1,0,1,0,0
-0.25,0.0,22.187439,1,1,-35,1,-18,0,1,0,1,0,0,0,0,7,4,6,6,1,0,1,0,0
-0.25,0.0,22.19501,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,5,7,5,1,0,1,0,0
-0.25,0.0,22.196631,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,6,6,6,1,0,1,0,0
-0.25,0.0,22.192319,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,5,5,1,0,1,0,0
-0.25,0.0,22.182093,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,6,4,4,1,0,1,0,0
-0.25,0.0,22.165972,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,5,5,5,1,0,1,0,0
-0.25,0.0,22.14398,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,6,6,4,1,0,1,0,0
-0.25,0.0,22.11614,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,5,5,3,1,0,1,0,0
-0.25,0.0,22.082479,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,4,4,4,1,0,1,0,0
-0.25,0.0,22.043024,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,5,3,5,1,0,1,0,0
-0.25,0.0,21.997805,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,6,4,4,1,0,1,0,0
-0.25,0.0,21.946855,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,3,5,1,0,1,0,0
-0.25,0.0,21.890207,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,6,4,6,1,0,1,0,0
-0.25,0.0,21.8279,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,5,7,1,0,1,0,0
-0.25,0.0,21.759973,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,6,6,6,1,0,1,0,0
-0.25,0.0,21.686467,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,5,7,1,0,1,0,0
-0.25,0.0,21.607428,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,6,4,6,1,0,1,0,0
-0.25,0.0,21.522903,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,3,5,1,0,1,0,0
-0.25,0.0,21.432945,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,6,4,6,1,0,1,0,0
-0.25,0.0,21.337607,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,5,5,1,0,1,0,0
-0.25,0.0,21.236947,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,6,6,6,1,0,1,0,0
-0.25,0.0,21.131027,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,7,5,1,0,1,0,0
-0.25,0.0,21.019914,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,6,6,4,1,0,1,0,0
-0.25,0.0,20.903676,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,7,3,1,0,1,0,0
-0.25,0.0,20.78239,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,6,6,4,1,0,1,0,0
-0.25,0.0,20.656133,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,5,7,5,1,0,1,0,0
-0.25,0.0,20.524991,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,6,6,4,1,0,1,0,0
-0.25,0.0,20.389054,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,5,5,3,1,0,1,0,0
-0.25,0.0,20.248418,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,4,6,4,1,0,1,0,0
-0.25,0.0,20.103185,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,5,5,5,1,0,1,0,0
-0.25,0.0,19.953464,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,6,4,4,1,0,1,0,0
-0.25,0.0,19.799371,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,5,3,3,1,0,1,0,0
-0.25,0.0,19.64103,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,4,4,4,1,0,1,0,0
-0.25,0.0,19.478573,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,3,3,3,1,0,1,0,0
-0.25,0.0,19.312142,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,4,4,4,1,0,1,0,0
-0.25,0.0,19.141887,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,5,3,3,1,0,1,0,0
-0.25,0.0,18.967968,1,1,-35,1,-18,0,1,0,1,0,0,0,0,7,6,4,4,1,0,1,0,0
-0.25,0.0,18.790558,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,5,5,5,1,0,1,0,0
-0.25,0.0,18.60984,1,1,-35,1,-18,0,1,0,1,0,0,0,0,7,6,6,6,1,0,1,0,0
-0.75,0.0,18.42601,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,7,7,5,1,0,1,0,0
-0.75,0.0,18.292014,1,1,-35,1,-18,0,1,0,1,0,0,0,0,7,6,6,6,1,0,1,0,0
-0.75,0.0,18.180674,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,7,5,7,1,0,1,0,0
-0.75,0.0,18.093051,1,1,-35,1,-18,0,1,0,1,0,0,0,0,7,6,4,6,1,0,1,0,0
-0.75,0.0,18.030143,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,7,5,7,1,0,1,0,0
-0.75,0.0,17.99287,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,6,6,6,1,0,1,0,0
-0.75,0.0,17.98206,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,7,7,1,0,1,0,0
-0.75,0.0,17.998437,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,6,6,6,1,0,1,0,0
-0.75,0.0,18.042608,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,7,7,1,0,1,0,0
-0.75,0.0,18.115056,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,6,6,6,1,0,1,0,0
-0.75,0.0,18.216132,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,7,5,1,0,1,0,0
-0.75,0.0,18.346055,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,6,6,6,1,0,1,0,0
-0.75,0.0,18.504908,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,7,7,7,1,0,1,0,0
0.25,-0.25,18.692646,1,1,-35,1,-18,0,1,0,1,0,0,0,0,3,6,6,6,1,0,1,0,0
0.25,-0.25,18.114335,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,5,7,5,1,0,1,0,0
0.25,-0.25,17.534411,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,4,6,4,1,0,1,0,0
0.25,-0.25,16.95304,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,3,5,3,1,0,1,0,0
0.25,-0.25,16.370419,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,4,6,4,1,0,1,0,0
0.25,-0.25,15.786782,1,1,-35,1,-18,0,1,0,1,0,0,0,0,6,5,7,3,1,0,1,0,0
0.25,-0.25,15.202403,1,1,-35,1,-18,0,1,0,1,0,0,0,0,5,4,6,4,1,0,1,0,0
0.25,-0.25,14.617611,1,1,-35,1,-18,0,1,0,1,0,0,0,0,4,3,7,5,1,0,1,0,0
0.25,-0.25,14.032795,1,1,-36,1,-18,0,0,0,1,0,0,0,0,5,4,6,4,1,0,1,0,0
0.25,-0.25,13.448418,1,1,-37,1,-18,0,0,0,1,0,0,0,0,4,3,5,3,1,0,1,0,0
0.25,-0.25,12.865038,1,1,-38,1,-18,0,0,0,1,0,0,0,0,3,4,6,4,1,0,1,0,0
0.25,-0.25,12.283327,1,1,-39,1,-18,0,0,0,1,0,0,0,0,4,3,5,3,1,0,1,0,0
0.25,-0.25,11.704097,1,1,-40,1,-18,0,0,0,1,0,0,0,0,5,4,4,4,1,0,1,0,0
0.25,-0.25,11.128339,1,1,-41,1,-18,0,0,0,1,0,0,0,0,4,5,3,5,1,0,1,0,0
1.25,0.0,10.557265,1,1,-42,1,-18,0,0,0,1,0,0,0,0,3,4,4,4,1,0,1,0,0
1.25,0.0,9.478495,1,1,-43,1,-18,0,0,0,1,0,0,0,0,4,3,5,5,1,0,1,0,0
1.25,0.5,8.446751,1,1,-44,1,-18,0,0,0,1,0,0,0,0,3,4,4,6,1,0,1,0,0
1.25,0.5,7.913176,1,1,-45,1,-18,0,0,0,1,0,0,0,0,4,3,5,5,1,0,1,0,0
1.25,0.5,7.533142,1,1,-46,1,-18,0,0,0,1,0,0,0,0,5,4,6,4,1,0,1,0,0
1.25,0.5,7.328397,1,1,-47,1,-18,0,0,0,1,0,0,0,0,4,3,5,5,1,0,1,0,0
0.25,-0.25,7.311518,1,1,-48,1,-18,0,0,0,1,0,0,0,0,3,4,4,4,1,0,1,0,0
-0.25,-0.25,6.677883,1,1,-49,1,-18,0,0,0,1,0,0,0,0,4,5,3,5,1,0,1,0,0
-0.5,-0.25,6.057638,1,1,-50,1,-18,0,0,0,1,0,0,0,0,3,4,4,4,1,0,1,0,0
-0.5,-0.25,5.494702,1,1,-51,1,-18,0,0,0,1,0,0,0,0,4,3,3,5,1,0,1,0,0
-0.5,-0.25,5.01306,1,1,-52,1,-18,0,0,0,1,0,0,0,0,3,4,4,6,1,0,1,0,0
-0.5,-0.25,4.641684,1,1,-53,1,-18,0,0,0,1,0,0,0,0,4,5,5,7,1,0,1,0,0
0.0,-0.25,4.412311,1,1,-54,1,-18,0,0,0,1,0,0,0,0,3,6,6,6,1,0,1,0,0
0.0,-0.25,3.98126,1,1,-55,1,-18,0,0,0,1,0,0,0,0,4,5,7,7,1,0,1,0,0
0.75,0.25,3.622089,1,1,-56,1,-18,0,0,0,1,0,0,0,0,5,4,6,6,1,0,1,0,0
1.75,1.0,3.005637,1,1,-57,1,-18,0,0,0,1,0,0,0,0,4,3,7,5,1,0,1,0,0
1.75,1.0,2.614945,1,1,-58,1,-18,0,0,0,1,0,0,0,0,3,4,6,4,1,0,1,0,0
1.75,1.0,3.270596,1,1,-59,1,-18,0,0,0,1,0,0,0,0,4,5,5,3,1,0,1,0,0
1.75,1.0,4.53382,1,1,-60,1,-18,0,0,0,1,0,0,0,0,3,4,4,4,1,0,1,0,0
1.75,1.0,6.029886,1,1,-61,1,-18,0,0,0,1,0,0,0,0,4,5,5,3,1,0,1,0,0
1.75,1.0,7.619355,1,1,-62,1,-18,0,0,0,1,0,0,0,0,5,6,6,4,1,0,1,0,0
0.75,0.25,9.251312,1,1,-63,1,-18,0,0,0,1,0,0,0,0,4,5,5,5,1,0,1,0,0
0.0,-0.25,9.658019,1,1,-64,1,-18,0,0,0,1,0,0,0,0,3,4,6,6,1,0,1,0,0
0.0,-0.25,9.187023,1,1,-65,1,-18,0,0,0,1,0,0,0,0,4,3,7,7,1,0,1,0,0
0.0,-0.25,8.744546,1,1,-66,1,-18,0,0,0,1,0,0,0,0,3,4,6,6,1,0,1,0,0
0.0,-0.25,8.336574,1,1,-67,1,-18,0,0,0,1,0,0,0,0,4,5,5,7,1,0,1,0,0
0.0,-0.25,7.969926,1,1,-68,1,-18,0,0,0,1,0,0,0,0,5,4,6,6,1,0,1,0,0
0.0,-0.25,7.652133,1,1,-69,1,-18,0,0,0,1,0,0,0,0,6,3,5,7,1,0,1,0,0
0.0,-0.25,7.391155,1,1,-70,1,-18,0,0,0,1,0,0,0,0,5,4,4,6,1,0,1,0,0
0.0,-0.25,7.194886,1,1,-71,1,-18,0,0,0,1,0,0,0,0,6,3,5,7,1,0,1,0,0
0.0,-0.25,7.070461,1,1,-72,1,-18,0,0,0,1,0,0,0,0,7,4,4,6,1,0,1,0,0
0.0,-0.25,7.023469,1,1,-73,1,-18,0,0,0,1,0,0,0,0,6,5,3,7,1,0,1,0,0
0.0,-0.25,7.057219,1,1,-74,1,-18,0,0,0,1,0,0,0,0,7,4,4,6,1,0,1,0,0
0.0,-0.25,7.172316,1,1,-75,1,-18,0,0,0,1,0,0,0,0,6,3,3,5,1,0,1,0,0
0.0,-0.25,7.366652,1,1,-76,1,-18,0,0,0,1,0,0,0,0,5,4,4,4,1,0,1,0,0
0.0,-0.25,7.635831,1,1,-77,1,-18,0,0,0,1,0,0,0,0,4,3,3,5,1,0,1,0,0
0.0,-0.25,7.973861,1,1,-78,1,-18,0,0,0,1,0,0,0,0,5,4,4,4,1,0,1,0,0
0.0,-0.25,8.373926,1,1,-79,1,-18,0,0,0,1,0,0,0,0,4,5,5,3,1,0,1,0,0
0.0,-0.25,8.829039,1,1,-80,1,-18,0,0,0,1,0,0,0,0,5,6,4,4,1,0,1,0,0
0.0,-0.25,9.33252,1,1,-81,1,-18,0,0,0,1,0,0,0,0,4,5,5,5,1,0,1,0,0
0.0,-0.25,9.878276,1,1,-82,1,-18,0,0,0,1,0,0,0,0,3,6,6,6,1,0,1,0,0
0.0,-0.25,10.460922,1,1,-83,1,-18,0,0,0,1,0,0,0,0,4,7,7,7,1,0,1,0,0
0.0,-0.25,11.075803,1,1,-84,1,-18,0,0,0,1,0,0,0,0,3,6,6,6,1,0,1,0,0
0.25,0.25,11.718951,1,1,-85,1,-18,0,0,0,1,0,0,0,0,4,7,7,7,1,0,1,0,0
0.25,0.25,12.017667,1,1,-86,1,-18,0,0,0,1,0,0,0,0,3,6,6,6,1,0,1,0,0
0.25,0.25,12.319639,1,1,-87,1,-18,0,0,0,1,0,0,0,0,4,7,7,5,1,0,1,0,0
0.25,0.25,12.624916,1,1,-88,1,-18,0,0,0,1,0,0,0,0,3,6,6,6,1,0,1,0,0
0.25,0.25,12.933545,1,1,-89,1,-18,0,0,0,1,0,0,0,0,4,5,7,7,1,0,1,0,0
0.25,0.5,13.245572,1,1,-90,1,-18,0,0,0,1,0,0,0,0,3,4,6,6,1,0,1,0,0
0.5,1.25,13.327951,1,1,-91,1,-18,0,0,0,1,0,0,0,0,4,5,7,7,1,0,1,0,0
0.5,1.25,12.815374,1,1,-92,1,-18,0,0,0,1,0,0,0,0,3,6,6,6,1,0,1,0,0
0.5,1.25,12.325651,1,1,-93,1,-18,0,0,0,1,0,0,0,0,4,7,5,5,1,0,1,0,0
0.5,1.25,11.860618,1,1,-94,1,-18,0,0,0,1,0,0,0,0,3,6,6,4,1,0,1,0,0
0.5,1.25,11.422274,1,1,-95,1,-18,0,0,0,1,0,0,0,0,4,7,7,5,1,0,1,0,0
0.5,1.25,11.012765,1,1,-96,1,-18,0,0,0,1,0,0,0,0,3,6,6,4,1,0,1,0,0
0.5,1.25,10.634358,1,1,-97,1,-18,0,0,0,1,0,0,0,0,4,7,5,3,1,0,1,0,0
0.5,1.25,10.2894,1,1,-98,1,-18,0,0,0,1,0,0,0,0,3,6,6,4,1,0,1,0,0
0.5,1.25,9.980259,1,1,-99,1,-18,0,0,0,1,0,0,0,0,4,7,7,5,1,0,1,0,0
0.5,1.25,9.70924,1,1,-100,1,-18,0,0,0,1,0,0,0,0,5,6,6,4,1,0,1,0,0
0.5,1.25,9.478484,1,1,-101,1,-18,0,0,0,1,0,0,0,0,6,7,5,5,1,0,1,0,0
0.5,1.25,9.289859,1,1,-102,1,-18,0,0,0,1,0,0,0,0,5,6,4,6,1,0,1,0,0
0.5,1.25,9.144837,1,1,-103,1,-18,0,0,0,1,0,0,0,0,6,7,5,5,1,0,1,0,0
0.5,1.25,9.044385,1,1,-104,1,-18,0,0,0,1,0,0,0,0,7,6,4,6,1,0,1,0,0
0.5,1.25,8.988878,1,1,-105,1,-18,0,0,0,1,0,0,0,0,6,5,5,5,1,0,1,0,0
0.5,1.25,8.978043,1,1,-106,1,-18,0,0,0,1,0,0,0,0,5,6,6,6,1,0,1,0,0
0.5,1.25,9.010958,1,1,-107,1,-18,0,0,0,1,0,0,0,0,6,7,7,5,1,0,1,0,0
0.5,0.75,9.086089,1,1,-108,1,-18,0,0,0,1,0,0,0,0,7,6,6,6,1,0,1,0,0
0.25,0.75,9.27285,1,1,-109,1,-18,0,0,0,1,0,0,0,0,6,5,7,5,1,0,1,0,0
0.25,0.75,9.211623,1,1,-110,1,-18,0,0,0,1,0,0,0,0,5,6,6,6,1,0,1,0,0
0.25,0.75,9.148183,1,1,-111,1,-18,0,0,0,1,0,0,0,0,4,7,5,5,1,0,1,0,0
0.25,0.75,9.082434,1,1,-112,1,-18,0,0,0,1,0,0,0,0,3,6,4,6,1,0,1,0,0
0.25,0.75,9.014286,1,1,-113,1,-18,0,0,0,1,0,0,0,0,4,7,5,7,1,0,1,0,0
0.25,0.75,8.943653,1,1,-114,1,-18,0,0,0,1,0,0,0,0,5,6,4,6,1,0,1,0,0
0.25,0.75,8.870457,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,5,5,5,1,0,1,0,0
0.25,0.75,8.794621,1,1,-114,1,-18,1,0,0,1,0,0,0,0,7,6,6,6,1,0,1,0,0
0.25,0.75,8.716078,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,5,5,5,1,0,1,0,0
0.25,0.75,8.634763,1,1,-114,1,-18,1,0,0,1,0,0,0,0,7,6,4,6,1,0,1,0,0
0.25,0.75,8.550616,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,5,5,5,1,0,1,0,0
0.25,0.75,8.463583,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,6,4,4,1,0,1,0,0
0.25,0.75,8.373612,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,5,3,3,1,0,1,0,0
0.25,0.75,8.280659,1,1,-114,1,-18,1,0,0,1,0,0,0,0,7,4,4,4,1,0,1,0,0
0.25,0.75,8.184681,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,3,3,3,1,0,1,0,0
0.25,0.75,8.085643,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,4,4,1,0,1,0,0
0.25,0.75,7.983511,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,5,3,5,1,0,1,0,0
0.25,0.75,7.878257,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,4,4,1,0,1,0,0
0.25,0.75,7.769857,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,5,3,5,1,0,1,0,0
0.25,0.75,7.658293,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,4,6,1,0,1,0,0
0.25,0.75,7.543549,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,3,3,7,1,0,1,0,0
0.25,0.75,7.425615,1,1,-114,1,-18,1,0,0,1,0,0,0,0,3,4,4,6,1,0,1,0,0
0.25,0.75,7.304484,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,5,5,7,1,0,1,0,0
0.25,0.75,7.180158,1,1,-114,1,-18,1,0,0,1,0,0,0,0,3,6,4,6,1,0,1,0,0
0.25,0.75,7.052639,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,5,5,7,1,0,1,0,0
0.25,0.75,6.921938,1,1,-114,1,-18,1,0,0,1,0,0,0,0,3,4,4,6,1,0,1,0,0
0.25,0.75,6.78807,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,3,3,7,1,0,1,0,0
0.25,0.75,6.651059,1,1,-114,1,-18,1,0,0,1,0,0,0,0,3,4,4,6,1,0,1,0,0
0.25,0.75,6.510931,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,5,3,7,1,0,1,0,0
0.25,0.75,6.367724,1,1,-114,1,-18,1,0,0,1,0,0,0,0,3,6,4,6,1,0,1,0,0
0.25,0.75,6.221483,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,5,3,5,1,0,1,0,0
0.25,0.75,6.072261,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,4,6,1,0,1,0,0
0.25,0.75,5.920123,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,3,3,7,1,0,1,0,0
0.25,0.75,5.765145,1,1,-114,1,-18,1,0,0,1,0,0,0,0,7,4,4,6,1,0,1,0,0
0.25,0.75,5.607418,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,5,5,5,1,0,1,0,0
0.25,0.75,5.447047,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,6,4,1,0,1,0,0
0.25,0.75,5.284159,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,3,7,5,1,0,1,0,0
0.25,0.75,5.118898,1,1,-114,1,-18,1,0,0,1,0,0,0,0,7,4,6,4,1,0,1,0,0
0.25,0.75,4.951439,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,3,7,3,1,0,1,0,0
0.25,0.75,4.781986,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,6,4,1,0,1,0,0
0.25,0.75,4.610779,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,3,7,5,1,0,1,0,0
0.25,0.75,4.438104,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,6,4,1,0,1,0,0
0.25,0.75,4.264304,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,5,7,3,1,0,1,0,0
0.25,0.75,4.089788,1,1,-114,1,-18,1,0,0,1,0,0,0,0,7,6,6,4,1,0,1,0,0
0.25,0.75,3.915046,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,7,5,3,1,0,1,0,0
0.25,0.75,3.740673,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,6,4,4,1,0,1,0,0
0.25,0.75,3.567391,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,7,3,5,1,0,1,0,0
0.25,0.75,3.396078,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,6,4,6,1,0,1,0,0
0.25,0.75,3.227809,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,5,5,7,1,0,1,0,0
0.25,0.75,3.063897,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,6,6,1,0,1,0,0
0.25,0.75,2.905949,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,5,7,7,1,0,1,0,0
0.25,0.75,2.755919,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,6,6,6,1,0,1,0,0
0.25,0.75,2.616158,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,5,7,7,1,0,1,0,0
0.25,0.75,2.48945,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,6,6,1,0,1,0,0
0.25,0.75,2.378994,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,3,5,5,1,0,1,0,0
0.25,0.75,2.288316,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,4,6,1,0,1,0,0
0.25,0.75,2.221056,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,5,3,5,1,0,1,0,0
0.25,0.75,2.180635,1,1,-114,1,-18,1,0,0,1,0,0,0,0,3,4,4,6,1,0,1,0,0
0.25,0.75,2.169821,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,3,3,7,1,0,1,0,0
0.25,0.75,2.190319,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,4,6,1,0,1,0,0
0.25,0.75,2.242518,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,3,3,7,1,0,1,0,0
0.25,0.75,2.325492,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,4,6,1,0,1,0,0
0.25,0.75,2.437261,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,3,5,5,1,0,1,0,0
0.25,0.75,2.575185,1,1,-114,1,-18,1,0,0,1,0,0,0,0,7,4,4,4,1,0,1,0,0
0.25,0.75,2.736359,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,3,10,5,1,0,1,0,0
0.25,0.75,2.917919,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,9,6,1,0,1,0,0
0.25,0.75,3.117234,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,5,8,7,1,0,1,0,0
0.25,0.75,3.331992,1,1,-114,1,-18,1,0,0,1,0,0,0,0,7,4,9,6,1,0,1,0,0
0.25,0.75,3.56022,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,3,8,5,1,0,1,0,0
0.25,0.75,3.800263,1,1,-114,1,-18,1,0,0,1,0,0,0,0,7,4,9,4,1,0,1,0,0
0.25,0.75,4.050748,1,1,-114,1,-18,1,0,0,1,0,0,0,0,6,3,8,3,1,0,1,0,0
0.25,0.75,4.310538,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,9,4,1,0,1,0,0
0.25,0.75,4.578697,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,3,8,3,1,0,1,0,0
0.25,0.75,4.854447,1,1,-114,1,-18,1,0,0,1,0,0,0,0,3,4,9,4,1,0,1,0,0
0.25,0.75,5.137145,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,5,8,3,1,0,1,0,0
0.25,0.75,5.426253,1,1,-114,1,-18,1,0,0,1,0,0,0,0,3,6,9,4,1,0,1,0,0
0.25,0.75,5.721319,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,7,10,3,1,0,1,0,0
0.25,0.75,6.021962,1,1,-114,1,-18,1,0,0,1,0,0,0,0,3,6,9,4,1,0,1,0,0
0.25,0.75,6.327858,1,1,-114,1,-18,1,0,0,1,0,0,0,0,4,5,8,5,1,0,1,0,0
0.25,0.75,6.638728,1,1,-114,1,-18,1,0,0,1,0,0,0,0,5,4,9,6,1,0,1,0,0
